0:0:0:0:0:0:0:1 - - [22/Sep/2018:16:31:34 +0530] "GET /Blog/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 67400
0:0:0:0:0:0:0:1 - - [22/Sep/2018:16:31:34 +0530] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [22/Sep/2018:16:31:34 +0530] "GET /BlogMiddleWare/getBlog/72 HTTP/1.1" 200 390
127.0.0.1 - - [22/Sep/2018:17:25:32 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [22/Sep/2018:17:25:33 +0530] "GET /BlogMiddleWare/listBlogsWaitingForApproval HTTP/1.1" 200 1084
127.0.0.1 - - [22/Sep/2018:19:56:04 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:56:14 +0530] "GET /Blog/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:56:15 +0530] "GET /Blog/Blog/BlogDetailController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:56:15 +0530] "GET /Blog/RouteConfig.js HTTP/1.1" 200 2138
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:56:15 +0530] "GET /Blog/Blog/BlogService.js HTTP/1.1" 200 631
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:56:15 +0530] "GET /Blog/Blog/BlogController.js HTTP/1.1" 200 1311
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:56:17 +0530] "GET /Blog/shared/Header.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:56:17 +0530] "GET /Blog/shared/SideBar.html HTTP/1.1" 200 1410
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:56:24 +0530] "GET /Blog/assets/images/ball.2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:56:33 +0530] "PUT /BlogMiddleWare/login HTTP/1.1" 200 231
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:56:40 +0530] "GET /Blog/Blog/ListBlogsWaitingForApproval.html HTTP/1.1" 200 468
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:56:41 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:56:41 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:57:04 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:57:04 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:44 +0530] "GET /Blog/ HTTP/1.1" 200 1117
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:44 +0530] "GET /Blog/RouteConfig.js HTTP/1.1" 200 2138
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:44 +0530] "GET /Blog/assets/css/all.css HTTP/1.1" 200 60985
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:44 +0530] "GET /Blog/assets/css/bootstrap.css HTTP/1.1" 200 173442
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:44 +0530] "GET /Blog/assets/js/angular.js HTTP/1.1" 200 1289501
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:44 +0530] "GET /Blog/assets/js/angular-route.js HTTP/1.1" 200 44932
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:44 +0530] "GET /Blog/Job/JobService.js HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:44 +0530] "GET /Blog/Job/JobController.js HTTP/1.1" 200 907
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:44 +0530] "GET /Blog/assets/js/angular-cookies.js HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:44 +0530] "GET /Blog/User/UserController.js HTTP/1.1" 200 1384
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:44 +0530] "GET /Blog/User/UserService.js HTTP/1.1" 200 667
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:44 +0530] "GET /Blog/assets/js/jquery.js HTTP/1.1" 200 271751
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:44 +0530] "GET /Blog/Blog/BlogController.js HTTP/1.1" 200 1311
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:44 +0530] "GET /Blog/Blog/BlogService.js HTTP/1.1" 200 631
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:44 +0530] "GET /Blog/assets/js/popper.js HTTP/1.1" 200 84216
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:44 +0530] "GET /Blog/Blog/BlogDetailController.js HTTP/1.1" 200 432
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:44 +0530] "GET /Blog/assets/js/fontawesome.js HTTP/1.1" 200 59964
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:44 +0530] "GET /Blog/assets/js/bootstrap.js HTTP/1.1" 200 122579
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:45 +0530] "GET /Blog/shared/SideBar.html HTTP/1.1" 200 1410
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:45 +0530] "GET /Blog/Blog/ListBlogsWaitingForApproval.html HTTP/1.1" 200 517
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:45 +0530] "GET /Blog/shared/Header.html HTTP/1.1" 200 4172
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:45 +0530] "GET /Blog/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 67400
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:45 +0530] "GET /Blog/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 65316
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:45 +0530] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:45 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:58:45 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:03 +0530] "GET /Blog/ HTTP/1.1" 200 1117
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:03 +0530] "GET /Blog/assets/css/bootstrap.css HTTP/1.1" 200 173442
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:03 +0530] "GET /Blog/assets/css/all.css HTTP/1.1" 200 60985
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:03 +0530] "GET /Blog/assets/js/angular.js HTTP/1.1" 200 1289501
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:03 +0530] "GET /Blog/assets/js/angular-route.js HTTP/1.1" 200 44932
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:03 +0530] "GET /Blog/RouteConfig.js HTTP/1.1" 200 2138
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:03 +0530] "GET /Blog/assets/js/angular-cookies.js HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:03 +0530] "GET /Blog/User/UserController.js HTTP/1.1" 200 1384
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:03 +0530] "GET /Blog/User/UserService.js HTTP/1.1" 200 667
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:03 +0530] "GET /Blog/Job/JobController.js HTTP/1.1" 200 907
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:03 +0530] "GET /Blog/Job/JobService.js HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:03 +0530] "GET /Blog/Blog/BlogService.js HTTP/1.1" 200 631
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:03 +0530] "GET /Blog/Blog/BlogController.js HTTP/1.1" 200 1311
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:03 +0530] "GET /Blog/Blog/BlogDetailController.js HTTP/1.1" 200 432
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:03 +0530] "GET /Blog/assets/js/jquery.js HTTP/1.1" 200 271751
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:03 +0530] "GET /Blog/assets/js/popper.js HTTP/1.1" 200 84216
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:03 +0530] "GET /Blog/assets/js/fontawesome.js HTTP/1.1" 200 59964
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:03 +0530] "GET /Blog/assets/js/bootstrap.js HTTP/1.1" 200 122579
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:04 +0530] "GET /Blog/shared/Header.html HTTP/1.1" 200 4172
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:04 +0530] "GET /Blog/shared/SideBar.html HTTP/1.1" 200 1410
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:04 +0530] "GET /Blog/Blog/ListBlogsWaitingForApproval.html HTTP/1.1" 200 523
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:04 +0530] "GET /Blog/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 67400
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:04 +0530] "GET /Blog/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 65316
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:04 +0530] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:04 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:04 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:14 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:14 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:22 +0530] "GET /Blog/Blog/ListApprovedBlog.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:22 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:22 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:35 +0530] "GET /Blog/Blog/BlogDetail.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:35 +0530] "GET /BlogMiddleWare/getBlog/53 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:54 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:19:59:54 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:00:08 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:00:08 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:03:15 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:03:15 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:03:24 +0530] "GET /BlogMiddleWare/getBlog/53 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:03:33 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:03:33 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:03:40 +0530] "GET /Blog/assets/js/popper.js.map HTTP/1.1" 404 1114
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:03:40 +0530] "GET /Blog/assets/css/bootstrap.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:06:50 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:06:50 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:07:23 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:07:23 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:08:52 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:08:52 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:09:11 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:09:11 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:09:14 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:09:14 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:35 +0530] "GET /Blog/ HTTP/1.1" 200 1117
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:35 +0530] "GET /Blog/assets/css/bootstrap.css HTTP/1.1" 200 173442
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:35 +0530] "GET /Blog/RouteConfig.js HTTP/1.1" 200 2138
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:35 +0530] "GET /Blog/assets/js/angular.js HTTP/1.1" 200 1289501
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:35 +0530] "GET /Blog/assets/js/angular-route.js HTTP/1.1" 200 44932
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:35 +0530] "GET /Blog/assets/css/all.css HTTP/1.1" 200 60985
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:35 +0530] "GET /Blog/assets/js/angular-cookies.js HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:35 +0530] "GET /Blog/User/UserController.js HTTP/1.1" 200 1384
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:35 +0530] "GET /Blog/User/UserService.js HTTP/1.1" 200 667
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:35 +0530] "GET /Blog/Blog/BlogController.js HTTP/1.1" 200 1311
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:35 +0530] "GET /Blog/Job/JobController.js HTTP/1.1" 200 907
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:35 +0530] "GET /Blog/Job/JobService.js HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:35 +0530] "GET /Blog/Blog/BlogService.js HTTP/1.1" 200 631
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:35 +0530] "GET /Blog/Blog/BlogDetailController.js HTTP/1.1" 200 432
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:35 +0530] "GET /Blog/assets/js/popper.js HTTP/1.1" 200 84216
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:35 +0530] "GET /Blog/assets/js/jquery.js HTTP/1.1" 200 271751
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:35 +0530] "GET /Blog/assets/js/fontawesome.js HTTP/1.1" 200 59964
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:35 +0530] "GET /Blog/assets/js/bootstrap.js HTTP/1.1" 200 122579
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:36 +0530] "GET /Blog/shared/Header.html HTTP/1.1" 200 4172
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:36 +0530] "GET /Blog/shared/SideBar.html HTTP/1.1" 200 1428
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:36 +0530] "GET /Blog/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 67400
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:36 +0530] "GET /Blog/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 65316
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:36 +0530] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:36 +0530] "GET /Blog/Blog/ListApprovedBlog.html HTTP/1.1" 200 582
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:36 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:36 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:44 +0530] "GET /Blog/Job/ViewJobs.html HTTP/1.1" 200 870
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:44 +0530] "GET /BlogMiddleWare/getAllJobs HTTP/1.1" 200 1152
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:47 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:47 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:10:58 +0530] "GET /BlogMiddleWare/getBlog/53 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:11:04 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:11:04 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:11:14 +0530] "GET /Blog/Blog/ListBlogsWaitingForApproval.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:11:15 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:11:15 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:24 +0530] "GET /Blog/ HTTP/1.1" 200 1117
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:24 +0530] "GET /Blog/assets/css/all.css HTTP/1.1" 200 60985
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:24 +0530] "GET /Blog/assets/js/angular.js HTTP/1.1" 200 1289501
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:24 +0530] "GET /Blog/assets/css/bootstrap.css HTTP/1.1" 200 173442
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:24 +0530] "GET /Blog/assets/js/angular-cookies.js HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:24 +0530] "GET /Blog/assets/js/angular-route.js HTTP/1.1" 200 44932
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:24 +0530] "GET /Blog/RouteConfig.js HTTP/1.1" 200 2138
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:24 +0530] "GET /Blog/User/UserService.js HTTP/1.1" 200 667
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:24 +0530] "GET /Blog/User/UserController.js HTTP/1.1" 200 1384
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:24 +0530] "GET /Blog/Job/JobService.js HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:24 +0530] "GET /Blog/Job/JobController.js HTTP/1.1" 200 907
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:24 +0530] "GET /Blog/Blog/BlogController.js HTTP/1.1" 200 1311
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:24 +0530] "GET /Blog/Blog/BlogDetailController.js HTTP/1.1" 200 432
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:24 +0530] "GET /Blog/assets/js/jquery.js HTTP/1.1" 200 271751
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:24 +0530] "GET /Blog/assets/js/popper.js HTTP/1.1" 200 84216
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:24 +0530] "GET /Blog/assets/js/fontawesome.js HTTP/1.1" 200 59964
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:24 +0530] "GET /Blog/assets/js/bootstrap.js HTTP/1.1" 200 122579
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:24 +0530] "GET /Blog/Blog/BlogService.js HTTP/1.1" 200 630
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:24 +0530] "GET /Blog/shared/SideBar.html HTTP/1.1" 200 1428
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:24 +0530] "GET /Blog/shared/Header.html HTTP/1.1" 200 4172
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:25 +0530] "GET /Blog/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 67400
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:25 +0530] "GET /Blog/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 65316
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:25 +0530] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:29 +0530] "GET /Blog/Blog/ListBlogsWaitingForApproval.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:29 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:29 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:36 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:37 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:42 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:18:42 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:54 +0530] "GET /Blog/ HTTP/1.1" 200 1117
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:54 +0530] "GET /Blog/assets/css/bootstrap.css HTTP/1.1" 200 173442
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:54 +0530] "GET /Blog/assets/js/angular.js HTTP/1.1" 200 1289501
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:54 +0530] "GET /Blog/assets/css/all.css HTTP/1.1" 200 60985
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:54 +0530] "GET /Blog/assets/js/angular-route.js HTTP/1.1" 200 44932
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:54 +0530] "GET /Blog/assets/js/angular-cookies.js HTTP/1.1" 200 9998
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:54 +0530] "GET /Blog/RouteConfig.js HTTP/1.1" 200 2138
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:54 +0530] "GET /Blog/User/UserController.js HTTP/1.1" 200 1384
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:54 +0530] "GET /Blog/User/UserService.js HTTP/1.1" 200 667
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:54 +0530] "GET /Blog/Blog/BlogController.js HTTP/1.1" 200 1311
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:54 +0530] "GET /Blog/Job/JobController.js HTTP/1.1" 200 907
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:54 +0530] "GET /Blog/Job/JobService.js HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:54 +0530] "GET /Blog/Blog/BlogService.js HTTP/1.1" 200 630
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:54 +0530] "GET /Blog/Blog/BlogDetailController.js HTTP/1.1" 200 432
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:54 +0530] "GET /Blog/assets/js/jquery.js HTTP/1.1" 200 271751
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:54 +0530] "GET /Blog/assets/js/popper.js HTTP/1.1" 200 84216
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:54 +0530] "GET /Blog/assets/js/bootstrap.js HTTP/1.1" 200 122579
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:54 +0530] "GET /Blog/assets/js/fontawesome.js HTTP/1.1" 200 59964
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:55 +0530] "GET /Blog/shared/Header.html HTTP/1.1" 200 4172
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:55 +0530] "GET /Blog/Blog/ListBlogsWaitingForApproval.html HTTP/1.1" 200 523
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:55 +0530] "GET /Blog/shared/SideBar.html HTTP/1.1" 200 1437
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:55 +0530] "GET /Blog/assets/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 65316
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:55 +0530] "GET /Blog/assets/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 67400
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:55 +0530] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:55 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:19:55 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:20:01 +0530] "GET /Blog/Blog/BlogForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:20:02 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:20:02 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
0:0:0:0:0:0:0:1 - - [22/Sep/2018:20:20:06 +0530] "GET /BlogMiddleWare/listBlogs HTTP/1.1" 200 1112
